5.61500   		0.01366         
5.62000   		0.05328         
5.62500   		0.09441         
5.63000   		0.13351         
5.63500   		0.16758         
5.64000   		0.19005         
5.64500   		0.19881         
5.65000   		0.20359         
5.65500   		0.20602         
5.66000   		0.20597         
5.66500   		0.20598         
5.67000   		0.20685         
5.67500   		0.20365         
5.68000   		0.18371         
5.68500   		0.13606         
5.69000   		0.07440         
5.69500   		0.02384         
5.70000   		-0.00812        
5.70500   		-0.02438        
5.71000   		-0.04378        
5.71500   		-0.06796        
5.72000   		-0.09286        
5.72500   		-0.11239        
5.73000   		-0.12265        
5.73500   		-0.12744        
5.74000   		-0.12730        
5.74500   		-0.12399        
5.75000   		-0.11899        
5.75500   		-0.11342        
5.76000   		-0.10735        
5.76500   		-0.10046        
5.77000   		-0.09276        
5.77500   		-0.08478        
5.78000   		-0.07698        
5.78500   		-0.06916        
5.79000   		-0.06071        
5.79500   		-0.05123        
5.80000   		-0.04240        
5.80500   		-0.03580        
5.81000   		-0.02972        
5.81500   		-0.02233        
5.82000   		-0.01269        
5.82500   		-0.00257        
5.83000   		0.00487         
5.83500   		0.00908         
5.84000   		0.00963         
5.84500   		0.00697         
5.85000   		0.00245         
5.85500   		-0.00095        
5.86000   		-0.00349        
5.86500   		-0.00620        
5.87000   		-0.00983        
5.87500   		-0.01431        
5.88000   		-0.01860        
5.88500   		-0.02209        
5.89000   		-0.02430        
5.89500   		-0.02528        
5.90000   		-0.02542        
5.90500   		-0.02589        
5.91000   		-0.02644        
5.91500   		-0.02620        
5.92000   		-0.02407        
5.92500   		-0.01960        
5.93000   		-0.01409        
5.93500   		-0.00767        
5.94000   		-0.00089        
5.94500   		0.00488         
5.95000   		0.00934         
5.95500   		0.01428         
5.96000   		0.01960         
5.96500   		0.02409         
5.97000   		0.02754         
5.97500   		0.02989         
5.98000   		0.03130         
5.98500   		0.03190         
5.99000   		0.03203         
5.99500   		0.03043         
6.00000   		0.02594         
6.00500   		0.01929         
6.01000   		0.01180         
6.01500   		0.00609         
6.02000   		0.00281         
6.02500   		0.00161         
6.03000   		0.00180         
6.03500   		0.00253         
6.04000   		0.00246         
6.04500   		0.00144         
6.05000   		0.00001         
6.05500   		-0.00146        
6.06000   		-0.00250        
6.06500   		-0.00282        
6.07000   		-0.00237        
6.07500   		-0.00182        
6.08000   		-0.00210        
6.08500   		-0.00504        
6.09000   		-0.01263        
6.09500   		-0.02672        
6.10000   		-0.04538        
6.10500   		-0.06283        
6.11000   		-0.07318        
6.11500   		-0.07873        
6.12000   		-0.08103        
6.12500   		-0.08198        
6.13000   		-0.08241        
6.13500   		-0.08314        
6.14000   		-0.08323        
6.14500   		-0.08159        
6.15000   		-0.07825        
6.15500   		-0.07302        
6.16000   		-0.06640        
6.16500   		-0.05883        
6.17000   		-0.05101        
6.17500   		-0.04376        
6.18000   		-0.03729        
6.18500   		-0.03082        
6.19000   		-0.02239        
6.19500   		-0.01090        
6.20000   		0.00125         
6.20500   		0.01186         
6.21000   		0.01897         
6.21500   		0.02247         
6.22000   		0.02381         
6.22500   		0.02530         
6.23000   		0.02760         
6.23500   		0.02998         
6.24000   		0.03439         
6.24500   		0.04295         
6.25000   		0.05450         
6.25500   		0.06656         
6.26000   		0.07528         
6.26500   		0.07981         
6.27000   		0.08173         
6.27500   		0.08253         
6.28000   		0.08216         
6.28500   		0.07809         
6.29000   		0.06896         
6.29500   		0.05620         
6.30000   		0.04098         
6.30500   		0.02412         
6.31000   		0.00508         
6.31500   		-0.01706        
6.32000   		-0.04111        
6.32500   		-0.06346        
6.33000   		-0.07975        
6.33500   		-0.08967        
6.34000   		-0.09367        
6.34500   		-0.09556        
6.35000   		-0.09544        
6.35500   		-0.09295        
6.36000   		-0.08640        
6.36500   		-0.07536        
6.37000   		-0.06357        
6.37500   		-0.05247        
6.38000   		-0.04294        
6.38500   		-0.03465        
6.39000   		-0.02562        
6.39500   		-0.01250        
6.40000   		0.00595         
6.40500   		0.02681         
6.41000   		0.04494         
6.41500   		0.05563         
6.42000   		0.06046         
6.42500   		0.06102         
6.43000   		0.06103         
6.43500   		0.06091         
6.44000   		0.06074         
6.44500   		0.06079         
6.45000   		0.06096         
6.45500   		0.06092         
6.46000   		0.06071         
6.46500   		0.06046         
6.47000   		0.05991         
6.47500   		0.05882         
6.48000   		0.05683         
6.48500   		0.05268         
6.49000   		0.04493         
6.49500   		0.03298         
6.50000   		0.01716         
6.50500   		-0.00019        
6.51000   		-0.01839        
6.51500   		-0.03629        
6.52000   		-0.05145        
6.52500   		-0.06166        
6.53000   		-0.06769        
6.53500   		-0.07004        
6.54000   		-0.07077        
6.54500   		-0.06920        
6.55000   		-0.06431        
6.55500   		-0.05525        
6.56000   		-0.04162        
6.56500   		-0.02598        
6.57000   		-0.00986        
6.57500   		0.00478         
6.58000   		0.01839         
6.58500   		0.03180         
6.59000   		0.04554         
6.59500   		0.05975         
6.60000   		0.07423         
6.60500   		0.08840         
6.61000   		0.10087         
6.61500   		0.10989         
6.62000   		0.11498         
6.62500   		0.11827         
6.63000   		0.12050         
6.63500   		0.12174         
6.64000   		0.12052         
6.64500   		0.11628         
6.65000   		0.11096         
6.65500   		0.10467         
6.66000   		0.09782         
6.66500   		0.09148         
6.67000   		0.08542         
6.67500   		0.07761         
6.68000   		0.06772         
6.68500   		0.05610         
6.69000   		0.04153         
6.69500   		0.02353         
6.70000   		0.00422         
6.70500   		-0.01724        
6.71000   		-0.04163        
6.71500   		-0.06647        
6.72000   		-0.08734        
6.72500   		-0.10017        
6.73000   		-0.10410        
6.73500   		-0.10416        
6.74000   		-0.10068        
6.74500   		-0.09337        
6.75000   		-0.08181        
6.75500   		-0.06566        
6.76000   		-0.04755        
6.76500   		-0.02721        
6.77000   		-0.00500        
6.77500   		0.01754         
6.78000   		0.03914         
6.78500   		0.05936         
6.79000   		0.07841         
6.79500   		0.09615         
6.80000   		0.10881         
6.80500   		0.11438         
6.81000   		0.11702         
6.81500   		0.11743         
6.82000   		0.11602         
6.82500   		0.11354         
6.83000   		0.10969         
6.83500   		0.10219         
6.84000   		0.08914         
6.84500   		0.07170         
6.85000   		0.05223         
6.85500   		0.03368         
6.86000   		0.01562         
6.86500   		-0.00163        
6.87000   		-0.01692        
6.87500   		-0.03139        
6.88000   		-0.04700        
6.88500   		-0.06274        
6.89000   		-0.07691        
6.89500   		-0.08797        
6.90000   		-0.09547        
6.90500   		-0.10047        
6.91000   		-0.10358        
6.91500   		-0.10484        
6.92000   		-0.10398        
6.92500   		-0.09900        
6.93000   		-0.08914        
6.93500   		-0.07729        
6.94000   		-0.06723        
6.94500   		-0.05983        
6.95000   		-0.05547        
6.95500   		-0.05296        
6.96000   		-0.05079        
6.96500   		-0.04694        
6.97000   		-0.04121        
6.97500   		-0.03424        
6.98000   		-0.02816        
6.98500   		-0.02333        
6.99000   		-0.01994        
6.99500   		-0.01885        
7.00000   		-0.02036        
7.00500   		-0.02298        
7.01000   		-0.02684        
7.01500   		-0.03235        
7.02000   		-0.04023        
7.02500   		-0.05022        
7.03000   		-0.05973        
7.03500   		-0.06800        
7.04000   		-0.07508        
7.04500   		-0.07931        
7.05000   		-0.08004        
7.05500   		-0.07996        
7.06000   		-0.08010        
7.06500   		-0.08028        
7.07000   		-0.08059        
7.07500   		-0.08027        
7.08000   		-0.07672        
7.08500   		-0.06793        
7.09000   		-0.05518        
7.09500   		-0.03896        
7.10000   		-0.02205        
7.10500   		-0.00810        
7.11000   		0.00111         
7.11500   		0.00837         
7.12000   		0.01526         
7.12500   		0.02408         
7.13000   		0.03659         
7.13500   		0.05375         
7.14000   		0.07401         
7.14500   		0.09505         
7.15000   		0.11280         
7.15500   		0.12706         
7.16000   		0.13860         
7.16500   		0.14711         
7.17000   		0.14981         
7.17500   		0.14364         
7.18000   		0.12490         
7.18500   		0.09422         
7.19000   		0.05922         
7.19500   		0.02480         
7.20000   		-0.00626        
7.20500   		-0.02871        
7.21000   		-0.03890        
7.21500   		-0.04242        
7.22000   		-0.04406        
7.22500   		-0.04520        
7.23000   		-0.04528        
7.23500   		-0.04408        
7.24000   		-0.04169        
7.24500   		-0.03794        
7.25000   		-0.03250        
7.25500   		-0.02601        
7.26000   		-0.02053        
7.26500   		-0.01605        
7.27000   		-0.01196        
7.27500   		-0.00778        
7.28000   		-0.00341        
7.28500   		0.00081         
7.29000   		0.00447         
7.29500   		0.00724         
7.30000   		0.00931         
7.30500   		0.01084         
7.31000   		0.01222         
7.31500   		0.01321         
7.32000   		0.01358         
7.32500   		0.01367         
7.33000   		0.01375         
7.33500   		0.01379         
7.34000   		0.01380         
7.34500   		0.01383         
7.35000   		0.01396         
7.35500   		0.01419         
7.36000   		0.01425         
7.36500   		0.01355         
7.37000   		0.01144         
7.37500   		0.00794         
7.38000   		0.00353         
7.38500   		-0.00125        
7.39000   		-0.00540        
7.39500   		-0.00745        
7.40000   		-0.00747        
7.40500   		-0.00659        
7.41000   		-0.00552        
7.41500   		-0.00448        
7.42000   		-0.00331        
7.42500   		-0.00200        
7.43000   		-0.00079        
7.43500   		-0.00004        
7.44000   		0.00011         
7.44500   		0.00009         
7.45000   		-0.00006        
7.45500   		-0.00018        
7.46000   		0.00032         
7.46500   		0.00233         
7.47000   		0.00637         
7.47500   		0.01240         
7.48000   		0.01879         
7.48500   		0.02483         
7.49000   		0.02983         
7.49500   		0.03354         
7.50000   		0.03590         
7.50500   		0.03758         
7.51000   		0.03834         
7.51500   		0.03795         
7.52000   		0.03628         
7.52500   		0.03222         
7.53000   		0.02438         
7.53500   		0.01083         
7.54000   		-0.00752        
7.54500   		-0.02569        
7.55000   		-0.03874        
7.55500   		-0.04595        
7.56000   		-0.04819        
7.56500   		-0.04927        
7.57000   		-0.04941        
7.57500   		-0.04727        
7.58000   		-0.04057        
7.58500   		-0.02944        
7.59000   		-0.01847        
7.59500   		-0.00902        
7.60000   		-0.00206        
7.60500   		0.00179         
7.61000   		0.00299         
7.61500   		0.00464         
7.62000   		0.00724         
7.62500   		0.01078         
7.63000   		0.01529         
7.63500   		0.02027         
7.64000   		0.02448         
7.64500   		0.02787         
7.65000   		0.03111         
7.65500   		0.03416         
7.66000   		0.03627         
7.66500   		0.03582         
7.67000   		0.03203         
7.67500   		0.02565         
7.68000   		0.01655         
7.68500   		0.00530         
7.69000   		-0.00593        
7.69500   		-0.01624        
7.70000   		-0.02546        
7.70500   		-0.03267        
7.71000   		-0.03723        
7.71500   		-0.04004        
7.72000   		-0.04149        
7.72500   		-0.04225        
7.73000   		-0.04216        
7.73500   		-0.04141        
7.74000   		-0.04024        
7.74500   		-0.03868        
7.75000   		-0.03640        
7.75500   		-0.03336        
7.76000   		-0.02988        
7.76500   		-0.02595        
7.77000   		-0.02109        
7.77500   		-0.01458        
7.78000   		-0.00673        
7.78500   		0.00069         
7.79000   		0.00759         
7.79500   		0.01366         
7.80000   		0.01776         
7.80500   		0.01965         
7.81000   		0.02134         
7.81500   		0.02427         
7.82000   		0.03005         
7.82500   		0.03908         
7.83000   		0.05117         
7.83500   		0.06365         
7.84000   		0.07400         
7.84500   		0.07853         
7.85000   		0.07455         
7.85500   		0.06143         
7.86000   		0.04475         
7.86500   		0.02816         
7.87000   		0.01624         
7.87500   		0.00916         
7.88000   		0.00585         
7.88500   		0.00495         
7.89000   		0.00593         
7.89500   		0.00716         
7.90000   		0.00791         
7.90500   		0.00791         
7.91000   		0.00766         
7.91500   		0.00721         
7.92000   		0.00631         
7.92500   		0.00582         
7.93000   		0.00703         
7.93500   		0.01067         
7.94000   		0.01743         
7.94500   		0.02691         
7.95000   		0.03867         
7.95500   		0.05093         
7.96000   		0.06215         
7.96500   		0.07170         
7.97000   		0.08023         
7.97500   		0.08661         
7.98000   		0.08913         
7.98500   		0.08734         
7.99000   		0.08134         
7.99500   		0.07221         
8.00000   		0.05914         
8.00500   		0.04240         
8.01000   		0.02358         
8.01500   		0.00488         
8.02000   		-0.01378        
8.02500   		-0.03284        
8.03000   		-0.05250        
8.03500   		-0.07265        
8.04000   		-0.09243        
8.04500   		-0.10985        
8.05000   		-0.12245        
8.05500   		-0.12916        
8.06000   		-0.12894        
8.06500   		-0.12354        
8.07000   		-0.11542        
8.07500   		-0.10617        
8.08000   		-0.09600        
8.08500   		-0.08560        
8.09000   		-0.07651        
8.09500   		-0.06793        
8.10000   		-0.05809        
8.10500   		-0.04537        
8.11000   		-0.03033        
8.11500   		-0.01621        
8.12000   		-0.00343        
8.12500   		0.00805         
8.13000   		0.01756         
8.13500   		0.02475         
8.14000   		0.03039         
8.14500   		0.03259         
8.15000   		0.02986         
8.15500   		0.02397         
8.16000   		0.01629         
8.16500   		0.00824         
8.17000   		0.00014         
8.17500   		-0.00705        
8.18000   		-0.01148        
8.18500   		-0.01215        
8.19000   		-0.01105        
8.19500   		-0.00927        
8.20000   		-0.00822        
8.20500   		-0.00756        
8.21000   		-0.00674        
8.21500   		-0.00579        
8.22000   		-0.00464        
8.22500   		-0.00333        
8.23000   		-0.00336        
8.23500   		-0.00604        
8.24000   		-0.01021        
8.24500   		-0.01271        
8.25000   		-0.00867        
8.25500   		0.00373         
8.26000   		0.02141         
8.26500   		0.03690         
8.27000   		0.04499         
8.27500   		0.04738         
8.28000   		0.04590         
8.28500   		0.04459         
8.29000   		0.04448         
8.29500   		0.04563         
8.30000   		0.04716         
8.30500   		0.04867         
8.31000   		0.04975         
8.31500   		0.04994         
8.32000   		0.04867         
8.32500   		0.04554         
8.33000   		0.03954         
8.33500   		0.03045         
8.34000   		0.01914         
8.34500   		0.00747         
8.35000   		-0.00371        
8.35500   		-0.01383        
8.36000   		-0.02245        
8.36500   		-0.02874        
8.37000   		-0.03240        
8.37500   		-0.03389        
8.38000   		-0.03338        
8.38500   		-0.03131        
8.39000   		-0.02825        
8.39500   		-0.02540        
8.40000   		-0.02220        
8.40500   		-0.01820        
8.41000   		-0.01429        
8.41500   		-0.01109        
8.42000   		-0.00881        
8.42500   		-0.00685        
8.43000   		-0.00470        
8.43500   		-0.00290        
8.44000   		-0.00097        
8.44500   		0.00278         
8.45000   		0.00892         
8.45500   		0.01702         
8.46000   		0.02564         
8.46500   		0.03343         
8.47000   		0.03928         
8.47500   		0.04385         
8.48000   		0.04831         
8.48500   		0.05124         
8.49000   		0.05213         
8.49500   		0.05322         
8.50000   		0.05447         
8.50500   		0.05487         
8.51000   		0.05441         
8.51500   		0.05326         
8.52000   		0.05133         
8.52500   		0.04785         
8.53000   		0.04192         
8.53500   		0.03279         
8.54000   		0.02039         
8.54500   		0.00580         
8.55000   		-0.00969        
8.55500   		-0.02341        
8.56000   		-0.03433        
8.56500   		-0.04201        
8.57000   		-0.04640        
8.57500   		-0.04654        
8.58000   		-0.04251        
8.58500   		-0.03608        
8.59000   		-0.03086        
8.59500   		-0.02612        
8.60000   		-0.02090        
8.60500   		-0.01568        
8.61000   		-0.01106        
8.61500   		-0.00753        
8.62000   		-0.00457        
8.62500   		-0.00187        
8.63000   		0.00007         
8.63500   		0.00081         
8.64000   		0.00054         
8.64500   		-0.00056        
8.65000   		-0.00253        
8.65500   		-0.00619        
8.66000   		-0.01133        
8.66500   		-0.01577        
8.67000   		-0.01910        
8.67500   		-0.02140        
8.68000   		-0.02248        
8.68500   		-0.02255        
8.69000   		-0.02288        
8.69500   		-0.02379        
8.70000   		-0.02516        
8.70500   		-0.02650        
8.71000   		-0.02740        
8.71500   		-0.02792        
8.72000   		-0.02845        
8.72500   		-0.02950        
8.73000   		-0.03037        
8.73500   		-0.03029        
8.74000   		-0.02936        
8.74500   		-0.02763        
8.75000   		-0.02544        
8.75500   		-0.02293        
8.76000   		-0.02009        
8.76500   		-0.01662        
8.77000   		-0.01251        
8.77500   		-0.00857        
8.78000   		-0.00508        
8.78500   		-0.00212        
8.79000   		0.00059         
8.79500   		0.00304         
8.80000   		0.00496         
8.80500   		0.00642         
8.81000   		0.00786         
8.81500   		0.00924         
8.82000   		0.01053         
8.82500   		0.01190         
8.83000   		0.01374         
8.83500   		0.01640         
8.84000   		0.01980         
8.84500   		0.02348         
8.85000   		0.02676         
8.85500   		0.02950         
8.86000   		0.03193         
8.86500   		0.03335         
8.87000   		0.03300         
8.87500   		0.03099         
8.88000   		0.02637         
8.88500   		0.01834         
8.89000   		0.00792         
8.89500   		-0.00166        
8.90000   		-0.00822        
8.90500   		-0.01097        
8.91000   		-0.01221        
8.91500   		-0.01279        
8.92000   		-0.01357        
8.92500   		-0.01413        
8.93000   		-0.01369        
8.93500   		-0.01198        
8.94000   		-0.00960        
8.94500   		-0.00811        
8.95000   		-0.00754        
8.95500   		-0.00752        
8.96000   		-0.00749        
8.96500   		-0.00719        
8.97000   		-0.00637        
8.97500   		-0.00471        
8.98000   		-0.00162        
8.98500   		0.00375         
8.99000   		0.01159         
8.99500   		0.01982         
9.00000   		0.02688         
9.00500   		0.03143         
9.01000   		0.03450         
9.01500   		0.03686         
9.02000   		0.03831         
9.02500   		0.03863         
9.03000   		0.03778         
9.03500   		0.03477         
9.04000   		0.02858         
9.04500   		0.01963         
9.05000   		0.00847         
9.05500   		-0.00285        
9.06000   		-0.01385        
9.06500   		-0.02454        
9.07000   		-0.03549        
9.07500   		-0.04681        
9.08000   		-0.05780        
9.08500   		-0.06730        
9.09000   		-0.07425        
9.09500   		-0.07879        
9.10000   		-0.08110        
9.10500   		-0.08226        
9.11000   		-0.08212        
9.11500   		-0.08055        
9.12000   		-0.07694        
9.12500   		-0.07006        
9.13000   		-0.05929        
9.13500   		-0.04505        
9.14000   		-0.03012        
9.14500   		-0.01548        
9.15000   		-0.00249        
9.15500   		0.00706         
9.16000   		0.01303         
9.16500   		0.01786         
9.17000   		0.02146         
9.17500   		0.02356         
9.18000   		0.02458         
9.18500   		0.02455         
9.19000   		0.02386         
9.19500   		0.02264         
9.20000   		0.02111         
9.20500   		0.01915         
9.21000   		0.01694         
9.21500   		0.01514         
9.22000   		0.01345         
9.22500   		0.01113         
9.23000   		0.00830         
9.23500   		0.00491         
9.24000   		0.00059         
9.24500   		-0.00431        
9.25000   		-0.00887        
9.25500   		-0.01356        
9.26000   		-0.01861        
9.26500   		-0.02311        
9.27000   		-0.02672        
9.27500   		-0.02991        
9.28000   		-0.03290        
9.28500   		-0.03571        
9.29000   		-0.03775        
9.29500   		-0.03846        
9.30000   		-0.03790        
9.30500   		-0.03620        
9.31000   		-0.03376        
9.31500   		-0.03051        
9.32000   		-0.02626        
9.32500   		-0.02131        
9.33000   		-0.01590        
9.33500   		-0.01065        
9.34000   		-0.00594        
9.34500   		-0.00202        
9.35000   		0.00121         
9.35500   		0.00359         
9.36000   		0.00519         
9.36500   		0.00601         
9.37000   		0.00631         
9.37500   		0.00658         
9.38000   		0.00688         
9.38500   		0.00693         
9.39000   		0.00634         
9.39500   		0.00482         
9.40000   		0.00270         
9.40500   		0.00043         
9.41000   		-0.00125        
9.41500   		-0.00253        
9.42000   		-0.00387        
9.42500   		-0.00511        
9.43000   		-0.00607        
9.43500   		-0.00686        
9.44000   		-0.00801        
9.44500   		-0.01005        
9.45000   		-0.01204        
9.45500   		-0.01338        
9.46000   		-0.01486        
9.46500   		-0.01680        
9.47000   		-0.01895        
9.47500   		-0.02051        
9.48000   		-0.02093        
9.48500   		-0.02092        
9.49000   		-0.02025        
9.49500   		-0.01816        
9.50000   		-0.01456        
9.50500   		-0.00987        
9.51000   		-0.00442        
9.51500   		0.00219         
9.52000   		0.01034         
9.52500   		0.01886         
9.53000   		0.02572         
9.53500   		0.03090         
9.54000   		0.03454         
9.54500   		0.03701         
9.55000   		0.03817         
9.55500   		0.03824         
9.56000   		0.03715         
9.56500   		0.03528         
9.57000   		0.03382         
9.57500   		0.03254         
9.58000   		0.03013         
9.58500   		0.02597         
9.59000   		0.01995         
9.59500   		0.01288         
9.60000   		0.00596         
9.60500   		0.00111         
9.61000   		-0.00170        
9.61500   		-0.00316        
9.62000   		-0.00316        
9.62500   		-0.00143        
9.63000   		0.00149         
9.63500   		0.00528         
9.64000   		0.00928         
9.64500   		0.01328         
9.65000   		0.01686         
9.65500   		0.01919         
9.66000   		0.01972         
9.66500   		0.01848         
9.67000   		0.01533         
9.67500   		0.01063         
9.68000   		0.00592         
9.68500   		0.00144         
9.69000   		-0.00284        
9.69500   		-0.00559        
9.70000   		-0.00608        
9.70500   		-0.00616        
9.71000   		-0.00660        
9.71500   		-0.00712        
9.72000   		-0.00737        
9.72500   		-0.00690        
9.73000   		-0.00537        
9.73500   		-0.00308        
9.74000   		-0.00143        
9.74500   		-0.00021        
9.75000   		0.00142         
9.75500   		0.00349         
9.76000   		0.00554         
9.76500   		0.00656         
9.77000   		0.00666         
9.77500   		0.00669         
9.78000   		0.00624         
9.78500   		0.00474         
9.79000   		0.00228         
9.79500   		-0.00095        
9.80000   		-0.00401        
9.80500   		-0.00602        
9.81000   		-0.00682        
9.81500   		-0.00818        
9.82000   		-0.01050        
9.82500   		-0.01263        
9.83000   		-0.01517        
9.83500   		-0.01895        
9.84000   		-0.02312        
9.84500   		-0.02695        
9.85000   		-0.03004        
9.85500   		-0.03192        
9.86000   		-0.03214        
9.86500   		-0.03024        
9.87000   		-0.02594        
9.87500   		-0.02004        
9.88000   		-0.01277        
9.88500   		-0.00526        
9.89000   		0.00129         
9.89500   		0.00585         
9.90000   		0.00865         
9.90500   		0.01021         
9.91000   		0.01198         
9.91500   		0.01376         
9.92000   		0.01505         
9.92500   		0.01573         
9.93000   		0.01609         
9.93500   		0.01709         
9.94000   		0.01863         
9.94500   		0.02021         
9.95000   		0.02159         
9.95500   		0.02230         
9.96000   		0.02174         
9.96500   		0.01990         
9.97000   		0.01735         
9.97500   		0.01411         
9.98000   		0.01024         
9.98500   		0.00623         
9.99000   		0.00223         
9.99500   		-0.00158        
10.00000  		-0.00493        
10.00500  		-0.00780        
10.01000  		-0.01068        
10.01500  		-0.01366        
10.02000  		-0.01637        
10.02500  		-0.01822        
10.03000  		-0.01869        
10.03500  		-0.01783        
10.04000  		-0.01506        
10.04500  		-0.01006        
10.05000  		-0.00344        
10.05500  		0.00341         
10.06000  		0.01062         
10.06500  		0.01800         
10.07000  		0.02436         
10.07500  		0.02942         
10.08000  		0.03338         
10.08500  		0.03564         
10.09000  		0.03592         
10.09500  		0.03532         
10.10000  		0.03384         
10.10500  		0.03142         
10.11000  		0.02815         
10.11500  		0.02453         
10.12000  		0.02147         
10.12500  		0.01933         
10.13000  		0.01763         
10.13500  		0.01614         
10.14000  		0.01462         
10.14500  		0.01325         
10.15000  		0.01223         
10.15500  		0.01154         
10.16000  		0.01082         
10.16500  		0.00978         
10.17000  		0.00922         
10.17500  		0.00965         
10.18000  		0.01045         
10.18500  		0.01109         
10.19000  		0.01111         
10.19500  		0.01114         
10.20000  		0.01190         
10.20500  		0.01350         
10.21000  		0.01520         
10.21500  		0.01579         
10.22000  		0.01620         
10.22500  		0.01766         
10.23000  		0.01998         
10.23500  		0.02286         
10.24000  		0.02562         
10.24500  		0.02787         
10.25000  		0.02916         
10.25500  		0.02905         
10.26000  		0.02710         
10.26500  		0.02365         
10.27000  		0.01859         
10.27500  		0.01259         
10.28000  		0.00674         
10.28500  		0.00172         
10.29000  		-0.00269        
10.29500  		-0.00635        
10.30000  		-0.00910        
10.30500  		-0.01075        
10.31000  		-0.01134        
10.31500  		-0.01164        
10.32000  		-0.01134        
10.32500  		-0.00981        
10.33000  		-0.00714        
10.33500  		-0.00430        
10.34000  		-0.00298        
10.34500  		-0.00317        
10.35000  		-0.00265        
10.35500  		-0.00116        
10.36000  		0.00044         
10.36500  		0.00043         
10.37000  		-0.00137        
10.37500  		-0.00251        
10.38000  		-0.00390        
10.38500  		-0.00716        
10.39000  		-0.01132        
10.39500  		-0.01545        
10.40000  		-0.01937        
10.40500  		-0.02261        
10.41000  		-0.02448        
10.41500  		-0.02472        
10.42000  		-0.02298        
10.42500  		-0.01911        
10.43000  		-0.01299        
10.43500  		-0.00589        
10.44000  		0.00148         
10.44500  		0.00845         
10.45000  		0.01500         
10.45500  		0.02052         
10.46000  		0.02412         
10.46500  		0.02623         
10.47000  		0.02824         
10.47500  		0.03086         
10.48000  		0.03408         
10.48500  		0.03686         
10.49000  		0.03831         
10.49500  		0.03774         
10.50000  		0.03516         
10.50500  		0.03015         
10.51000  		0.02228         
10.51500  		0.01171         
10.52000  		0.00060         
10.52500  		-0.00927        
10.53000  		-0.01666        
10.53500  		-0.02214        
10.54000  		-0.02603        
10.54500  		-0.02916        
10.55000  		-0.03120        
10.55500  		-0.03198        
10.56000  		-0.03227        
10.56500  		-0.03212        
10.57000  		-0.03126        
10.57500  		-0.02983        
10.58000  		-0.02834        
10.58500  		-0.02707        
10.59000  		-0.02650        
10.59500  		-0.02708        
10.60000  		-0.02849        
10.60500  		-0.02978        
10.61000  		-0.03087        
10.61500  		-0.03178        
10.62000  		-0.03247        
10.62500  		-0.03308        
10.63000  		-0.03383        
10.63500  		-0.03387        
10.64000  		-0.03274        
10.64500  		-0.03155        
10.65000  		-0.03063        
10.65500  		-0.02948        
10.66000  		-0.02716        
10.66500  		-0.02273        
10.67000  		-0.01618        
10.67500  		-0.00795        
10.68000  		0.00007         
10.68500  		0.00745         
10.69000  		0.01393         
10.69500  		0.01923         
10.70000  		0.02321         
10.70500  		0.02638         
10.71000  		0.02850         
10.71500  		0.02952         
10.72000  		0.02977         
10.72500  		0.02910         
10.73000  		0.02679         
10.73500  		0.02295         
10.74000  		0.01881         
10.74500  		0.01380         
10.75000  		0.00743         
10.75500  		0.00042         
10.76000  		-0.00700        
10.76500  		-0.01449        
10.77000  		-0.02082        
10.77500  		-0.02490        
10.78000  		-0.02749        
10.78500  		-0.02919        
10.79000  		-0.03076        
10.79500  		-0.03157        
10.80000  		-0.03093        
10.80500  		-0.02902        
10.81000  		-0.02575        
10.81500  		-0.02106        
10.82000  		-0.01515        
10.82500  		-0.00917        
10.83000  		-0.00395        
10.83500  		0.00027         
10.84000  		0.00440         
10.84500  		0.00827         
10.85000  		0.01113         
10.85500  		0.01265         
10.86000  		0.01307         
10.86500  		0.01332         
10.87000  		0.01364         
10.87500  		0.01368         
10.88000  		0.01310         
10.88500  		0.01183         
10.89000  		0.01049         
10.89500  		0.00958         
10.90000  		0.00928         
10.90500  		0.00937         
10.91000  		0.00937         
10.91500  		0.00924         
10.92000  		0.00902         
10.92500  		0.00880         
10.93000  		0.00881         
10.93500  		0.00940         
10.94000  		0.01083         
10.94500  		0.01269         
10.95000  		0.01348         
10.95500  		0.01330         
10.96000  		0.01361         
10.96500  		0.01457         
10.97000  		0.01556         
10.97500  		0.01532         
10.98000  		0.01337         
10.98500  		0.01076         
10.99000  		0.00796         
10.99500  		0.00570         
11.00000  		0.00466         
11.00500  		0.00511         
11.01000  		0.00622         
11.01500  		0.00794         
11.02000  		0.00998         
11.02500  		0.01186         
11.03000  		0.01348         
11.03500  		0.01539         
11.04000  		0.01727         
11.04500  		0.01850         
11.05000  		0.01975         
11.05500  		0.02102         
11.06000  		0.02067         
11.06500  		0.01912         
11.07000  		0.01862         
11.07500  		0.01781         
11.08000  		0.01474         
11.08500  		0.00942         
11.09000  		0.00246         
11.09500  		-0.00410        
11.10000  		-0.00964        
11.10500  		-0.01387        
11.11000  		-0.01692        
11.11500  		-0.01856        
11.12000  		-0.01882        
11.12500  		-0.01841        
11.13000  		-0.01862        
11.13500  		-0.01881        
11.14000  		-0.01814        
11.14500  		-0.01655        
11.15000  		-0.01477        
11.15500  		-0.01403        
11.16000  		-0.01355        
11.16500  		-0.01254        
11.17000  		-0.01137        
11.17500  		-0.00976        
11.18000  		-0.00687        
11.18500  		-0.00214        
11.19000  		0.00415         
11.19500  		0.01025         
11.20000  		0.01519         
11.20500  		0.01897         
11.21000  		0.02116         
